3818,1975262994,500000
3819,154825772343,950
3820,60435561052,6490
3821,62280299010,660
3822,88091843273,430
3823,42350740320,20170
3824,273667745377,22540
3825,228071366914,3210
3826,55700235041,2240
3827,37474292583,6550
3828,252010723262,25030
3829,283825048189,3910
3830,70034354612,450
3831,161115172363,2360
3832,80738224556,1200
3833,155827927355,15490
3834,200593763095,1180
3835,16647128751,45190
3836,62919572922,180
3837,27797543518,140
3838,27797543518,140
3839,67326898061,2190
3840,302292507536,4570
3841,154825772343,950
3842,63865746448,1340
3843,145998896455,380
3844,119978524961,16130
3845,92991409128,16690
3846,70457195523,750
3847,830688691708,24190
3848,117825070641,690
3849,140998828647,980
3850,44639711122,20390
3851,94402777494,11550
3852,217153044846,1650
3853,97499558451,1140
3854,32980066239,6710
3855,27763081589,130
3856,25911887871,900
3857,263117428393,1470
3858,139838439307,9740
3859,22346788773,20340
3860,31125208442,20
3861,12945606689,47360
3862,89574541832,15100
3863,102794640752,3010
3864,62919572922,180
3865,152674661433,2430
3866,88703985806,1030
3867,44476931315,120
3868,276598752861,11020
3869,129117187188,2800
3870,47932268621,510
3871,45043183670,300
3872,18653819188,50
3873,96757398953,12070
3874,439892058778,34930
3875,94414083861,1240
3876,149419793775,5980
3877,84453158108,880
3878,150169961405,4080
3879,32514531583,2860
3880,184740269466,2830
3881,282695926400,26880
3882,84453158108,880
3883,94322850854,4680
3884,63865746448,1340
3885,140998828647,980
3886,66990746721,3650
3887,280888505137,11210
3888,88091843273,430
3889,60354552257,21200
3890,24101635378,250
3891,127571824865,3570
3892,101046290218,14720
3893,53647473692,230
3894,80614197973,3300
3895,52837712309,7610
3896,41823163242,270
3897,1975262994,500000
3898,140998259811,1280
3899,37622891640,2550
3900,481874219947,22470
3901,59783001290,350
3902,100747527145,1190
3903,1975262994,500000
3904,51861918501,70
3905,68810334212,400
3906,136195235918,41230
3907,376366015908,9080
3908,98388163697,930
3909,200621094624,3510
3910,62280299010,660
3911,198157899619,860
3912,70910896139,670
3913,41160711696,2350
3914,2235747517,51660
3915,547565094099,23950
3916,25625809206,5190
3917,23907953144,410
3918,51861918501,70
3919,65935925092,5720
3920,35313060975,320
3921,177696355365,1700
3922,53936768019,3470
3923,1975262994,500000
3924,85741227921,21610
3925,63163366411,7430
3926,105928441054,1490
3927,88625716988,2220
3928,1013607405,122190
3929,43498124645,240
3930,67744249335,6780
3931,21573748324,100
3932,65879342351,1160
3933,1016317634,116360
3934,252561682919,10270
3935,28473806179,16870
3936,33599985230,5760
3937,187159589061,1210
3938,43498124645,240
3939,60978576658,3630
3940,31125208442,20
3941,432339457038,24610
3942,82378763669,7400
3943,70813716378,17250
3944,105391217201,480
3945,4010214344,49980
3946,23930544242,5500
3947,86294763563,8660
3948,1019615908,125390
3949,85348016490,2200
3950,198137209158,1590
3951,62280299010,660
3952,367864390736,28570
3953,88703985806,1030
3954,37622891640,2550
3955,37994992994,340
3956,36515779185,2110
3957,40857727240,40
3958,283978502202,12790
3959,119213932403,2130
3960,92261933921,650
3961,16028006818,220
3962,248318684821,760
3963,12383926035,5370
3964,1271157012,86960
3965,140998828647,980
3966,24899452970,4940
3967,34001194251,6290
3968,16490628520,30
3969,63217154227,7450
3970,125014846396,710
3971,860896884526,30440
3972,142430838980,3350
3973,87401051795,16800
3974,150731914730,4070
3975,272126874816,1910
3976,70457195523,750
3977,59011585563,15130
3978,290548459853,12120
3979,152674661433,2430
3980,302292507536,4570
3981,84229714501,2510
3982,88412959219,470
3983,91204195445,530
3984,48734170157,440
3985,51861918501,70
3986,27297451665,150
3987,79738718287,1120
3988,211347095103,1440
3989,21573748324,100
3990,83830469427,3400
3991,24262442127,5520
3992,344959635888,37050
3993,263117428393,1470
3994,268650987719,2790
3995,106339971888,8320
3996,421947074701,9800
3997,27797543518,140
3998,36754094386,210
3999,396339254360,22380
4000,1016654569,102520
4001,213850689975,35260
4002,130529417546,2920
4003,39495301453,19820
4004,1262780318,58900
4005,96807677132,12080
4006,239572747299,2840
4007,10221767909,90
4008,15492123311,21240
4009,52061131367,20890
4010,34492515844,2470
4011,143713695167,12040
4012,68116928444,2820
4013,296625787322,1420
4014,73629837376,5960
4015,149075244284,27240
4016,112422201438,1170
4017,146360745035,4040
4018,65104343691,10490
4019,238270002951,26060
4020,45043183670,300
4021,37000000302,1350
4022,328126194394,8450
4023,26123187858,5700
4024,534155297961,22970
4025,77024524889,8220
4026,139740728021,4640
4027,40001786081,920
4028,39472334948,110
4029,143167532276,1080
4030,328958761475,1810
4031,339683554586,30390
4032,133655472226,26600
4033,157012211370,890
4034,127573351555,41440
4035,1267125213,86600
4036,238825595967,910
4037,87093515419,360
4038,1975262994,500000
4039,131029530264,620
4040,1019333303,199030
4041,258197278249,13610
4042,263062946033,1320
4043,194129730316,9260
4044,45914987248,18250
4045,25930681914,6070
4046,16490628520,30
4047,41823163242,270
4048,1258418141,242500
4049,52239025611,310
4050,1975262994,500000
4051,46203165979,7170
4052,102794640752,3010
4053,57207933941,12350
4054,148640636693,1410
4055,70738409524,2070
4056,131130875434,370
4057,48088165942,540
4058,88522228961,460
4059,303913982791,3940
4060,18764237826,5040
4061,156613552184,2370
4062,35313060975,320
4063,59521523966,3160
4064,88412959219,470
4065,127031664557,1110
4066,25734408841,6090
4067,183183637986,2740
4068,93192523930,3370
4069,157834133646,1450
4070,44543056872,790
4071,87259051209,15170
4072,88091843273,430
4073,73466592414,3310
4074,131337955464,940
4075,81462841629,500
4076,38821503794,19660
4077,30203503700,6030
4078,42014067627,18570
4079,41160711696,2350
4080,84074506698,290
4081,47932268621,510
4082,46272048328,15780
4083,28859465359,5440
4084,157834133646,1450
4085,16028006818,220
4086,27763081589,130
4087,44476931315,120
4088,351688279002,36830
4089,96301082917,12000
4090,93078391053,1060
4091,113146207952,1970
4092,3851164442,50090
4093,11321313260,5200
4094,96338383514,4350
4095,88703985806,1030
4096,16028006818,220
4097,154157582180,15500
4098,200593763095,1180
4099,57207933941,12350
4100,105391217201,480
4101,97650936451,8020
4102,62919572922,180
4103,1273280292,57830
4104,282631262428,12850
4105,27297451665,150
4106,44610165667,18370
4107,48088165942,540
4108,1011622157,129990
4109,275265745549,1250
4110,380891608515,22360
4111,79800963817,2380
4112,12062361007,10
4113,17892225319,200
4114,76812279594,14210
4115,53936768019,3470
4116,1275083671,72510
4117,74195640834,520
4118,127031664557,1110
4119,127491049422,10320
4120,111209120940,7030
4121,84148942125,780
4122,47997934222,3530
4123,17892225319,200
4124,301404760663,37820
4125,197798999469,3980
4126,131029530264,620
4127,59219381577,7220
4128,45444733616,5770
4129,10465254934,20060
4130,20941224685,20070
4131,16490628520,30
4132,43498124645,240
4133,17892225319,200
4134,12062361007,10
4135,121070612584,25100
4136,140998828647,980
4137,87420485037,3290
4138,50723889131,600
4139,75092172169,1670
4140,27797543518,140
4141,29275991267,21140
4142,50320717542,4550
4143,93192523930,3370
4144,1385380879,54790
4145,96897471251,800
4146,73466592414,3310
4147,105125148507,630
4148,68402329690,6830
4149,59783001290,350
4150,67082877773,4000
4151,164584418742,1460
4152,37000000302,1350
4153,135452630995,13260
4154,119587854634,3900
4155,111800875953,8530
4156,32205785084,5680
4157,149404874589,830
4158,26456234574,5270
4159,45043183670,300
4160,157029799900,1890
4161,52877319703,6140
4162,28500796911,6340
4163,84074506698,290
4164,495495344222,1430
4165,216655238865,6950
4166,73473491253,15640
4167,31095128540,6980
4168,37000000302,1350
4169,146360745035,4040
4170,145998896455,380
4171,215560614448,1510
4172,185215671706,9010
4173,47727414123,1270
4174,65554345282,10550
4175,306821011147,3540
4176,21900671161,3000
4177,92298723935,16710
4178,90938083797,720
4179,66377981349,3330
4180,1259240492,82050
4181,153675278034,4690
4182,21573748324,100
4183,14204657912,60
4184,16490628520,30
4185,100068848830,2420
4186,71185923840,2610
4187,49833390870,15580
4188,139215248741,13020
4189,87093515419,360
4190,221644028693,4440
4191,40857727240,40
4192,96156165928,3780
4193,674698322884,22650
4194,194202185615,36090
4195,24101635378,250
4196,88703985806,1030
4197,32514531583,2860
4198,31486593013,6580
4199,7881434763,48460
4200,88522228961,460
4201,164820855489,3730
4202,89221722207,4060
4203,122032537989,970
4204,107104460239,2640
4205,59732503950,1130
4206,283835045247,26930
4207,16490628520,30
4208,67408961919,8620
4209,16028006818,220
4210,143583061112,2120
4211,104622507969,14560
4212,64950899260,2160
4213,27797543518,140
4214,21573748324,100
4215,1013839773,154710
4216,92433405023,16680
4217,10221767909,90
4218,17892225319,200
4219,228521217978,960
4220,68116928444,2820
4221,117825070641,690
4222,37994992994,340
4223,27297451665,150
4224,44223308406,2560
4225,19588579182,17650
4226,294832269807,2970
4227,1276132978,66570
4228,87093515419,360
4229,29783402141,6420
4230,138539987758,810
4231,160340880045,1680
4232,82361185516,160
4233,50028284792,6740
4234,131029530264,620
4235,49833390870,15580
4236,131340416872,4100
4237,239438650937,3930
4238,79508909809,4190
4239,43498124645,240
4240,25911887871,900
4241,160417520520,15390
4242,27797543518,140
4243,91691082019,390
4244,35313060975,320
4245,33164114209,80
4246,250563128781,1840
4247,31240258226,2100
4248,94059851624,490
4249,1022401417,108230
4250,124917262235,1010
4251,471495007632,33870
4252,674523374517,23280
4253,46203165979,7170
4254,119213932403,2130
4255,157834133646,1450
4256,168955130366,4300
4257,277536780580,1740
4258,85348016490,2200
4259,48734170157,440
4260,127156514331,870
4261,18653819188,50
4262,93192523930,3370
4263,118798718247,14020
4264,12062361007,10
4265,187159589061,1210
4266,47847321159,16600
4267,1975262994,500000
4268,80738224556,1200
4269,140756113089,1070
4270,31240258226,2100
4271,48530398055,20680
4272,28473806179,16870
4273,78768522868,8300
4274,125014846396,710
4275,442554832248,4010
4276,97499558451,1140
4277,24101635378,250
4278,108060924963,2620
4279,1484661943944,30730
4280,36787335308,7000
4281,76055582901,15550
4282,1067358642608,22980
4283,51861918501,70
4284,45043183670,300
4285,14204657912,60
4286,23907953144,410
4287,218326161010,30000
4288,177696355365,1700
4289,70034354612,450
4290,41875154415,8000
4291,840338570748,22790
4292,107370830305,16380
4293,10221767909,90
4294,274677586724,4600
4295,93078391053,1060
4296,135434947578,2010
4297,16490628520,30
4298,66757846444,10750
4299,234288911651,740
4300,68810334212,400
4301,100034432020,3520
4302,80980442369,8400
4303,45043183670,300
4304,45283115127,7110
4305,27297451665,150
4306,436879167562,30040
4307,34525033375,5210
4308,16028006818,220
4309,258308163493,10380
4310,68116928444,2820
4311,131130875434,370
4312,132340747938,10640
4313,130816489471,15940
4314,88253435737,1380
4315,74195640834,520
4316,273017742861,2810
4317,99996978377,3500
4318,27297451665,150
4319,1975262994,500000
4320,170502430803,2170
4321,25576527209,5660
4322,70032841632,170
4323,135677525615,770
4324,49415995902,1300
4325,208779086995,9730
4326,102391523693,3660
4327,507776114347,1870
4328,14204657912,60
4329,64567923383,2020
4330,123123516797,3030
4331,94439446282,1400
4332,1275500446,82950
4333,29190485682,5450
4334,92261933921,650
4335,27297451665,150
4336,67326898061,2190
4337,54913455671,7020
4338,31125208442,20
4339,69073268410,5800
4340,237243803552,25120
4341,104677312797,6850
4342,87093515419,360
4343,203066238671,9520
4344,17892225319,200
4345,217153044846,1650
4346,45043183670,300
4347,84074506698,290
4348,16490628520,30
4349,37994992994,340
4350,66178844899,6700
4351,147766276523,4470
4352,88412959219,470
4353,190462048288,1500
4354,50723889131,600
4355,286935055741,11540
4356,1005526890047,24040
4357,193849519405,3600
4358,234001960864,3150
4359,228492926494,25180
4360,44476931315,120
4361,145657123651,3050
4362,18653819188,50
4363,1007606886,127510
4364,44476931315,120
4365,42249758374,2710
4366,1021604698,160020
4367,56586551709,2980
4368,296625787322,1420
4369,70034354612,450
4370,34655450426,3230
4371,280526341332,3420
4372,16490628520,30
4373,16490628520,30
4374,51862107944,10460
4375,154825772343,950
4376,140756113089,1070
4377,88412959219,470
4378,94059851624,490
4379,278456326869,1760
4380,24101635378,250
4381,70032841632,170
4382,67716647282,7680
4383,113146207952,1970
4384,103571005826,9640
4385,36754094386,210
4386,126138761291,13710
4387,98388163697,930
4388,634185751050,30930
4389,53647473692,230
4390,131918413244,3920
4391,112422201438,1170
4392,33534104889,6770
4393,245190608663,10040
4394,16490628520,30
4395,64594940956,7530
4396,37994992994,340
4397,1454950165,54000
4398,25911887871,900
4399,73924997225,4540
4400,67882583063,17320
4401,63665191556,2410
4402,78750892623,14110
4403,56533843652,21070
4404,59449390665,580
4405,184740269466,2830
4406,62744394933,10210
4407,58661932696,8030
4408,66757846444,10750
4409,263117428393,1470
4410,50723889131,600
4411,3982159912,50030
4412,81462841629,500
4413,181673510635,4650
4414,87093515419,360
4415,31240258226,2100
4416,124917262235,1010
4417,27450684560,2770
4418,46873621035,420
4419,15798637960,260
4420,27781360637,5840
4421,70032841632,170
4422,331195791726,24340
4423,131029530264,620
4424,226616391201,4780
4425,84453158108,880
4426,128065799541,7520
4427,157143081219,8250
4428,119587854634,3900
4429,62758444249,5620
4430,88625716988,2220
4431,69757562985,2440
4432,282331056128,12900
4433,96897471251,800
4434,217728247250,3690
4435,55700235041,2240
4436,140538163931,9750
4437,10221767909,90
4438,21573748324,100
4439,99996978377,3500
4440,66450933397,2720
4441,138484816323,11040
4442,135677525615,770
4443,21900671161,3000
4444,236529846978,31420
4445,60887315662,2040
4446,80006147314,7300
4447,95078584009,1610
4448,18653819188,50
4449,247712382914,10090
4450,32133285837,7500
4451,50723889131,600
4452,30654553291,6060
4453,28500796911,6340
4454,118047914893,2530
4455,60921561415,2180
4456,282379306497,12760
4457,88703985806,1030
4458,145720052421,3700
4459,123063913826,3120
4460,84453158108,880
4461,142124210046,12800
4462,16661800747,18030
4463,111187099686,14340
4464,58738485837,5470
4465,33164114209,80
4466,41823163242,270
4467,290737586651,11890
4468,1269359038,62420
4469,115449220202,640
4470,126138761291,13710
4471,113454947413,16250
4472,246856534825,7380
4473,107676618428,680
4474,89978259803,4620
4475,39472334948,110
4476,135525191054,5780
4477,105320559177,2950
4478,282703489972,1580
4479,59279081036,7250
4480,4868538128,4910
4481,117149298433,1150
4482,17892225319,200
4483,80861380566,7310
4484,157834133646,1450
4485,33164114209,80
4486,92261933921,650
4487,391675472337,3720
4488,142313955733,12540
4489,164584418742,1460
4490,64567923383,2020
4491,145295092414,1040
4492,105975941881,6900
4493,37994992994,340
4494,107953107075,6970
4495,102553323818,1800
4496,27763081589,130
4497,40001786081,920
4498,49415995902,1300
4499,146279208145,1360
4500,148640636693,1410
4501,195050960597,9310
4502,484146106647,32920
4503,150169961405,4080
4504,74195640834,520
4505,107104460239,2640
4506,35313060975,320
4507,15798637960,260
4508,223996280290,22120
4509,15798637960,260
4510,168955130366,4300
4511,93078391053,1060
4512,70032841632,170
4513,59449390665,580
4514,82870998044,1530
4515,294009057686,27090
4516,222358683030,39340
4517,59732503950,1130
4518,27797543518,140
4519,49018742366,7340
4520,58661932696,8030
4521,17892225319,200
4522,15798637960,260
4523,60978576658,3630
4524,17892225319,200
4525,46873621035,420
4526,66899640560,5730
4527,45043183670,300
4528,145998896455,380
4529,63665191556,2410
4530,135427648862,9500
4531,88253435737,1380
4532,84074506698,290
4533,64894986754,10500
4534,105567834283,14520
